,0,1,2,3,4,5 
2378,128.78333333333333,153.25,153.0,177.39999999999998,149.48333333333335,168.03333333333333
2379,142.43333333333334,153.34999999999997,158.53333333333333,159.29999999999998,147.04999999999998,152.03333333333336
2380,131.88333333333335,163.45,149.7833333333333,154.2833333333333,150.4,139.7
2381,154.23333333333332,154.08333333333334,142.45,171.2,133.03333333333333,166.2
2382,145.13333333333335,145.23333333333335,145.91666666666669,165.06666666666666,141.48333333333332,150.01666666666665
2383,133.11666666666665,159.6,165.98333333333332,170.10000000000002,140.23333333333335,145.96666666666664
2384,155.68333333333334,171.01666666666668,153.11666666666667,156.83333333333331,148.29999999999998,169.75
2385,129.08333333333331,163.88333333333335,154.56666666666666,171.55,133.1,149.91666666666669
2386,145.88333333333333,175.5,135.25,161.36666666666665,144.0,136.85000000000002
2387,146.85000000000002,169.38333333333333,148.5666666666667,155.21666666666664,147.38333333333333,126.1
2388,145.5,167.4333333333333,146.31666666666666,166.51666666666668,164.81666666666666,149.11666666666667
2389,134.56666666666666,152.05,148.13333333333333,168.71666666666667,136.88333333333333,188.54999999999998
2390,137.71666666666667,160.83333333333331,157.21666666666667,149.74999999999997,138.96666666666664,173.56666666666666
2391,149.81666666666666,174.96666666666667,157.21666666666664,152.24999999999997,135.98333333333332,180.66666666666669
2392,158.25,141.13333333333333,172.95,150.85,132.13333333333333,147.88333333333333
2393,145.86666666666665,163.73333333333335,164.36666666666667,152.3,165.35,152.48333333333332
2394,160.14999999999998,165.13333333333333,156.81666666666666,151.45000000000002,161.01666666666665,163.93333333333334
2395,133.76666666666668,168.75,145.04999999999998,158.56666666666666,173.73333333333335,149.43333333333334
2396,137.18333333333334,170.58333333333334,132.88333333333333,165.36666666666667,161.91666666666663,148.76666666666665
2397,163.98333333333335,162.33333333333331,163.2,173.31666666666663,149.0,145.71666666666667
2398,164.61666666666665,165.66666666666666,149.83333333333331,159.0333333333333,138.71666666666664,149.88333333333333
2399,145.64999999999998,145.01666666666665,160.83333333333334,155.25,145.0,144.54999999999998
2400,132.65,143.99999999999997,157.33333333333334,162.56666666666666,158.26666666666668,154.08333333333331
2401,143.85,167.16666666666669,152.51666666666668,154.9,161.13333333333335,164.58333333333331
2402,154.83333333333331,157.7833333333333,158.75,174.04999999999998,172.96666666666664,158.16666666666666
2403,134.5,163.08333333333334,145.08333333333334,153.83333333333331,152.45,163.35000000000002
2404,157.75,151.21666666666667,150.25,162.11666666666665,150.76666666666665,147.0
2405,155.78333333333333,152.85,151.20000000000002,147.08333333333331,142.43333333333334,159.35000000000002
2406,142.58333333333334,178.28333333333333,143.01666666666665,160.83333333333331,145.63333333333333,164.25
2407,154.28333333333333,161.46666666666667,154.28333333333333,141.64999999999998,151.21666666666667,149.65
2408,154.58333333333334,160.21666666666664,133.73333333333335,139.95,148.01666666666665,162.4
2409,148.25,161.16666666666666,150.31666666666666,143.86666666666662,143.29999999999998,176.89999999999998
2410,139.51666666666668,157.56666666666666,162.71666666666667,149.45000000000002,137.35,178.15
2411,136.45,165.25,147.31666666666666,166.0,148.05,173.88333333333333
2412,143.53333333333333,163.73333333333332,153.2,154.36666666666665,149.16666666666666,183.79999999999998
2413,137.33333333333334,162.26666666666668,176.66666666666663,139.43333333333334,139.21666666666667,168.73333333333335
2414,134.73333333333332,172.3166666666667,166.99999999999997,151.01666666666665,149.48333333333335,144.5
2415,121.01666666666667,167.38333333333333,174.05,155.53333333333333,163.53333333333333,153.23333333333335
2416,136.81666666666666,173.43333333333334,155.73333333333335,148.06666666666666,154.3,135.3
2417,153.61666666666667,167.56666666666666,159.6,148.21666666666667,152.93333333333334,158.31666666666666
2418,129.1,168.81666666666663,142.11666666666667,176.11666666666667,158.79999999999998,155.34999999999997
2419,145.08333333333334,147.16666666666666,168.14999999999998,180.1,136.5,163.2
2420,137.46666666666667,151.1,151.61666666666665,153.13333333333335,136.68333333333334,161.84999999999997
2421,139.11666666666667,170.5333333333333,170.21666666666667,153.36666666666665,145.68333333333334,136.13333333333333
2422,136.66666666666669,170.23333333333332,156.28333333333333,156.31666666666666,142.14999999999998,144.5
2423,142.13333333333333,171.56666666666666,148.45,163.03333333333333,147.85,142.21666666666667
2424,152.16666666666666,164.55,145.58333333333331,150.70000000000002,131.21666666666664,162.33333333333334
2425,139.08333333333334,169.18333333333334,144.73333333333335,151.28333333333333,140.93333333333334,154.43333333333334
2426,154.06666666666666,164.61666666666665,158.8,174.43333333333334,127.18333333333332,150.0
2427,142.53333333333333,170.86666666666665,162.25,168.21666666666667,163.54999999999998,150.83333333333334
2428,156.2,168.06666666666666,171.7,151.45000000000002,128.51666666666665,152.76666666666665
2429,128.71666666666667,179.28333333333333,180.19999999999996,149.91666666666666,141.98333333333332,160.89999999999998
2430,137.66666666666666,181.08333333333334,165.71666666666667,157.61666666666667,139.68333333333334,139.33333333333334
2431,138.1,166.49999999999997,141.6833333333333,142.08333333333334,166.91666666666666,155.11666666666667
2432,141.24999999999997,176.7,148.06666666666666,150.03333333333333,138.5,167.05
2433,149.04999999999995,174.1,153.83333333333331,162.66666666666666,141.79999999999998,180.85
2434,152.58333333333331,186.16666666666666,155.86666666666665,157.76666666666662,167.7,161.71666666666664
2435,144.86666666666667,165.6,157.9333333333333,171.29999999999998,162.5,152.9
2436,158.88333333333333,183.0,158.83333333333334,166.11666666666667,147.51666666666665,169.39999999999998
2437,149.46666666666664,174.69999999999996,141.76666666666665,150.4666666666667,143.26666666666665,155.08333333333331
2438,148.63333333333333,180.25,135.08333333333331,156.25,157.28333333333333,163.70000000000002
2439,135.1833333333333,151.83333333333334,164.36666666666667,154.15,148.11666666666665,158.54999999999998
2440,140.86666666666667,142.2,156.06666666666666,169.35,160.58333333333331,149.58333333333331
2441,132.04999999999998,154.76666666666665,154.11666666666667,154.0666666666667,142.41666666666666,167.08333333333334
2442,148.95,176.1833333333333,161.66666666666666,164.33333333333334,159.53333333333336,166.18333333333334
2443,145.15,173.26666666666665,156.08333333333331,158.56666666666666,143.0,140.88333333333333
2444,148.48333333333335,168.2,157.76666666666668,167.96666666666667,159.15,152.78333333333333
2445,160.53333333333333,160.81666666666666,168.65,170.26666666666665,156.0333333333333,134.65
2446,155.8,162.81666666666666,176.46666666666667,176.06666666666666,147.26666666666665,143.58333333333331
2447,147.1,168.75,144.73333333333335,165.46666666666667,173.4,143.39999999999998
2448,152.83333333333334,162.55,155.91666666666666,163.05,151.11666666666665,157.33333333333331
2449,133.26666666666665,158.28333333333333,157.45,170.81666666666663,165.01666666666665,161.21666666666664
2450,147.96666666666667,163.2,159.81666666666666,155.96666666666664,146.76666666666668,166.03333333333333
2451,135.8,152.98333333333335,161.03333333333333,148.38333333333335,146.38333333333333,177.01666666666665
2452,140.93333333333334,154.75,138.95,156.81666666666666,154.00000000000003,171.65
2453,146.11666666666667,163.83333333333331,162.74999999999997,144.76666666666668,147.23333333333335,153.60000000000002
2454,143.11666666666667,163.88333333333333,158.01666666666665,159.01666666666668,139.6,171.56666666666666
2455,130.8166666666667,136.18333333333334,151.35,171.96666666666664,130.81666666666666,160.56666666666666
2456,128.48333333333332,158.61666666666665,147.33333333333334,156.31666666666666,132.18333333333334,166.61666666666665
2457,129.26666666666665,161.7,170.93333333333334,159.06666666666666,127.48333333333335,163.60000000000002
2458,137.46666666666664,143.2833333333333,148.53333333333336,159.18333333333334,136.36666666666665,153.41666666666669
2459,131.55,144.96666666666667,166.83333333333331,147.76666666666665,158.60000000000002,143.33333333333334
2460,149.11666666666665,179.64999999999998,171.23333333333335,146.46666666666664,173.4,143.98333333333332
2461,142.71666666666667,171.46666666666667,151.71666666666667,154.88333333333333,174.81666666666666,151.64999999999998
2462,148.48333333333332,173.56666666666666,156.45000000000002,159.36666666666667,163.2,141.58333333333334
2463,143.76666666666668,159.86666666666667,153.15,157.15,148.13333333333333,112.93333333333334
2464,147.21666666666667,159.16666666666666,147.79999999999998,166.55,164.64999999999998,143.21666666666667
2465,122.53333333333333,162.7833333333333,161.73333333333332,149.75,139.11666666666667,156.68333333333334
2466,128.78333333333333,163.41666666666666,165.51666666666665,160.41666666666663,134.54999999999998,148.06666666666666
2467,159.61666666666665,157.99999999999997,172.61666666666667,135.93333333333334,134.78333333333333,177.04999999999998
2468,149.41666666666666,140.88333333333333,179.11666666666667,165.46666666666667,153.81666666666666,165.9
2469,153.91666666666669,147.98333333333335,176.1833333333333,149.43333333333334,144.43333333333334,145.2
2470,166.70000000000002,165.45,159.4,158.55,149.39999999999998,158.05
2471,163.5333333333333,147.31666666666666,155.68333333333334,143.2,145.41666666666669,145.85
2472,153.01666666666665,133.0,145.60000000000002,172.93333333333334,147.06666666666666,159.58333333333331
2473,154.38333333333333,150.76666666666668,168.78333333333333,158.83333333333334,138.81666666666666,176.61666666666667
2474,149.38333333333335,141.7,175.94999999999996,159.16666666666666,161.63333333333333,162.61666666666667
2475,146.04999999999998,156.89999999999998,168.83333333333331,153.86666666666667,127.35,180.95
2476,132.31666666666666,150.6,146.45000000000002,156.14999999999998,153.06666666666666,164.86666666666667
2477,133.61666666666667,161.7,154.6,135.05,146.16666666666666,152.21666666666667
2478,127.46666666666667,163.43333333333334,144.86666666666667,151.16666666666666,154.46666666666667,147.79999999999998
2479,144.68333333333334,143.71666666666667,145.51666666666665,146.0,152.38333333333333,152.8
2480,120.0,151.01666666666665,158.31666666666666,156.64999999999998,145.16666666666666,148.7
2481,123.43333333333335,161.21666666666667,156.65,137.95,154.43333333333334,158.61666666666667
2482,129.78333333333333,154.13333333333333,148.61666666666665,155.14999999999998,151.7,166.41666666666666
2483,159.8,154.81666666666666,148.01666666666665,178.86666666666667,139.48333333333332,156.96666666666667
2484,131.85,154.25,166.65,149.45,148.93333333333334,171.66666666666666
2485,147.58333333333334,147.35,161.36666666666665,166.45,144.56666666666666,161.13333333333333
2486,137.8,159.28333333333333,149.66666666666663,175.11666666666665,148.81666666666666,151.31666666666666
2487,137.86666666666667,165.38333333333333,152.8,175.45000000000002,141.93333333333334,147.31666666666666
2488,127.81666666666666,166.85,148.08333333333331,175.11666666666667,171.18333333333334,175.14999999999998
2489,143.68333333333334,157.85,135.04999999999998,181.45000000000002,148.31666666666666,157.35
2490,148.18333333333334,180.28333333333336,150.46666666666667,177.3,145.0333333333333,162.68333333333334
2491,151.63333333333333,199.68333333333334,152.5,171.01666666666665,145.1,150.26666666666665
2492,155.78333333333333,160.38333333333333,163.63333333333333,174.73333333333332,164.7833333333333,178.43333333333334
2493,157.83333333333331,158.68333333333334,155.95,162.76666666666665,138.48333333333335,173.53333333333333
2494,151.53333333333336,175.5,156.03333333333333,180.35000000000002,152.26666666666668,174.51666666666665
2495,147.5,187.76666666666668,171.26666666666665,165.13333333333333,147.13333333333333,148.5
2496,158.85,166.23333333333335,163.41666666666666,156.7833333333333,145.11666666666665,157.4
2497,153.06666666666666,139.61666666666665,157.35,193.38333333333333,139.58333333333334,159.25
2498,132.83333333333334,147.63333333333333,166.33333333333334,181.66666666666666,138.98333333333335,141.6
2499,149.51666666666665,149.1,157.76666666666668,146.13333333333335,145.11666666666667,148.41666666666666
2500,159.25,141.96666666666664,161.11666666666667,152.58333333333331,151.5,170.53333333333333
2501,125.71666666666668,155.13333333333333,159.96666666666667,148.75,168.6,171.68333333333334
2502,137.58333333333331,152.33333333333331,166.09999999999997,161.60000000000002,160.88333333333333,151.25
2503,118.71666666666665,162.78333333333333,148.4333333333333,154.81666666666666,143.21666666666667,154.13333333333333
2504,130.75,150.96666666666664,155.96666666666664,152.13333333333333,180.26666666666665,170.21666666666667
